prefix,arpnum,t_start,t_end,label,flares,FLARE_INDEX,AREA,USFLUX,MEANGBZ,R_VALUE
HARP,5724,2015-07-03 00:00:00,2015-07-04 00:00:00,False,,0.0,3554.954346,6.647218e+21,22.37,0.0
HARP,5724,2015-07-03 01:36:00,2015-07-04 01:36:00,False,,0.0,3589.531982,6.661188e+21,22.14,0.0
HARP,5724,2015-07-03 03:12:00,2015-07-04 03:12:00,False,,0.0,3618.960449,6.730371e+21,22.08,2.453
HARP,5724,2015-07-03 04:48:00,2015-07-04 04:48:00,False,,0.0,3629.767822,6.697713e+21,22.112,2.515
HARP,5724,2015-07-03 06:24:00,2015-07-04 06:24:00,False,,0.0,3610.724121,6.641311e+21,22.289,0.0
HARP,5724,2015-07-03 08:00:00,2015-07-04 08:00:00,False,,0.0,3653.894775,6.698936e+21,22.708,1.996
HARP,5724,2015-07-03 09:36:00,2015-07-04 09:36:00,False,,0.0,3687.967041,6.678216e+21,22.622,0.0
HARP,5724,2015-07-03 11:12:00,2015-07-04 11:12:00,False,,0.0,3684.61792,6.656328e+21,22.469,0.0
HARP,5724,2015-07-03 12:48:00,2015-07-04 12:48:00,False,,0.0,3698.987549,6.727885e+21,22.741,2.853
HARP,5724,2015-07-03 14:24:00,2015-07-04 14:24:00,False,,0.0,3735.100098,6.843301e+21,22.896,3.015
HARP,5724,2015-07-03 16:00:00,2015-07-04 16:00:00,False,,0.0,3757.962646,6.851224e+21,22.718,2.107
HARP,5724,2015-07-03 17:36:00,2015-07-04 17:36:00,False,,0.0,3769.749756,6.821052e+21,22.193,2.293
HARP,5724,2015-07-03 19:12:00,2015-07-04 19:12:00,False,,0.0,3797.516846,6.879658e+21,22.428,0.0
HARP,5724,2015-07-03 20:48:00,2015-07-04 20:48:00,False,,0.0,3796.632324,6.83673e+21,22.377,1.912
HARP,5724,2015-07-03 22:24:00,2015-07-04 22:24:00,False,,0.0,3794.144775,6.752544e+21,22.339,0.0
HARP,5724,2015-07-04 00:00:00,2015-07-05 00:00:00,False,,0.0,3756.940674,6.647386e+21,22.001,0.0
HARP,5724,2015-07-04 01:36:00,2015-07-05 01:36:00,False,,0.0,3721.614014,6.589842e+21,22.068,0.0
HARP,5724,2015-07-04 03:12:00,2015-07-05 03:12:00,False,,0.0,3714.37793,6.559276e+21,22.034,0.0
HARP,5724,2015-07-04 04:48:00,2015-07-05 04:48:00,False,,0.0,3745.521973,6.790721e+21,23.152,2.642
HARP,5724,2015-07-04 06:24:00,2015-07-05 06:24:00,False,,0.0,3801.038574,6.946469e+21,23.388,2.915
HARP,5724,2015-07-04 08:00:00,2015-07-05 08:00:00,False,,0.0,3895.705811,7.016309e+21,23.412,2.525
HARP,5724,2015-07-04 09:36:00,2015-07-05 09:36:00,False,,0.0,3959.861816,7.035117e+21,23.288,2.847
HARP,5724,2015-07-04 11:12:00,2015-07-05 11:12:00,False,,0.0,4000.926514,7.073908e+21,23.1,2.596
HARP,5724,2015-07-04 12:48:00,2015-07-05 12:48:00,False,,0.0,4029.628662,7.016676e+21,22.467,2.025
HARP,5724,2015-07-04 14:24:00,2015-07-05 14:24:00,False,,0.0,4053.931641,7.058569e+21,22.44,2.614
HARP,5724,2015-07-04 16:00:00,2015-07-05 16:00:00,False,,0.0,4097.620117,7.113773e+21,22.396,3.086
HARP,5724,2015-07-04 17:36:00,2015-07-05 17:36:00,False,,0.0,4125.677734,7.096028e+21,22.132,2.486
HARP,5724,2015-07-04 19:12:00,2015-07-05 19:12:00,False,,0.0,4102.819336,6.990755e+21,21.787,2.553
HARP,5724,2015-07-04 20:48:00,2015-07-05 20:48:00,False,,0.0,4068.227783,6.900384e+21,21.578,2.713
HARP,5724,2015-07-04 22:24:00,2015-07-05 22:24:00,False,,0.0,4021.903809,6.751247e+21,21.265,1.97
HARP,5724,2015-07-05 00:00:00,2015-07-06 00:00:00,False,,0.0,3954.287598,6.675255e+21,21.064,1.96
HARP,5724,2015-07-05 01:36:00,2015-07-06 01:36:00,False,,0.0,3699.438477,6.325327e+21,21.408,0.0
HARP,5724,2015-07-05 03:12:00,2015-07-06 03:12:00,False,,0.0,3718.750488,6.42101e+21,21.568,1.757
HARP,5724,2015-07-05 04:48:00,2015-07-06 04:48:00,False,,0.0,3747.919189,6.531322e+21,21.838,2.631
HARP,5724,2015-07-05 06:24:00,2015-07-06 06:24:00,False,,0.0,3770.59668,6.586659e+21,21.959,0.0
HARP,5724,2015-07-05 08:00:00,2015-07-06 08:00:00,False,,0.0,3806.645996,6.591983e+21,21.813,0.0
HARP,5724,2015-07-05 09:36:00,2015-07-06 09:36:00,False,,0.0,3847.321289,6.59861e+21,21.715,0.0
HARP,5724,2015-07-05 11:12:00,2015-07-06 11:12:00,False,,0.0,3877.569092,6.56128e+21,21.547,0.0
HARP,5724,2015-07-05 12:48:00,2015-07-06 12:48:00,False,,0.0,3897.927979,6.544946e+21,20.948,0.0
HARP,5724,2015-07-05 14:24:00,2015-07-06 14:24:00,False,,0.0,3906.068115,6.528149e+21,20.924,0.0
HARP,5724,2015-07-05 16:00:00,2015-07-06 16:00:00,False,,0.0,3931.02002,6.516543e+21,20.622,2.037
HARP,5724,2015-07-05 17:36:00,2015-07-06 17:36:00,False,,0.0,3941.005127,6.469268e+21,20.211,0.0
HARP,5724,2015-07-05 19:12:00,2015-07-06 19:12:00,False,,0.0,3948.742432,6.484055e+21,19.902,3.183
HARP,5724,2015-07-05 20:48:00,2015-07-06 20:48:00,False,,0.0,3937.742676,6.431067e+21,20.028,2.521
HARP,5724,2015-07-05 22:24:00,2015-07-06 22:24:00,False,,0.0,3910.085205,6.296637e+21,19.554,2.698
HARP,5724,2015-07-06 00:00:00,2015-07-07 00:00:00,False,,0.0,3888.766113,6.238226e+21,19.39,2.234
HARP,5724,2015-07-06 01:36:00,2015-07-07 01:36:00,False,,0.0,3861.910645,6.15636e+21,19.243,1.731
HARP,5724,2015-07-06 03:12:00,2015-07-07 03:12:00,False,,0.0,3829.156494,6.099292e+21,19.207,0.0
HARP,5724,2015-07-06 04:48:00,2015-07-07 04:48:00,False,,0.0,3786.689453,6.021969e+21,19.042,2.224
HARP,5724,2015-07-06 06:24:00,2015-07-07 06:24:00,False,,0.0,3722.383789,5.943327e+21,18.971,3.199
HARP,5724,2015-07-06 08:00:00,2015-07-07 08:00:00,False,,0.0,3658.23999,5.866352e+21,18.986,3.141
HARP,5724,2015-07-06 09:36:00,2015-07-07 09:36:00,False,,0.0,3605.830078,5.775144e+21,18.917,2.889
HARP,5724,2015-07-06 11:12:00,2015-07-07 11:12:00,False,,0.0,3558.569336,5.721751e+21,18.729,2.384
HARP,5724,2015-07-06 12:48:00,2015-07-07 12:48:00,False,,0.0,3536.349854,5.729704e+21,18.545,3.379
HARP,5724,2015-07-06 14:24:00,2015-07-07 14:24:00,False,,0.0,3513.505615,5.742361e+21,18.689,3.078
HARP,5724,2015-07-06 16:00:00,2015-07-07 16:00:00,False,,0.0,3523.712402,5.760038e+21,18.737,3.126
HARP,5724,2015-07-06 17:36:00,2015-07-07 17:36:00,False,,0.0,3515.014404,5.737389e+21,18.707,3.297
HARP,5724,2015-07-06 19:12:00,2015-07-07 19:12:00,False,,0.0,3491.922607,5.668015e+21,18.375,3.6
HARP,5724,2015-07-06 20:48:00,2015-07-07 20:48:00,False,,0.0,3478.040039,5.583554e+21,18.022,3.458
HARP,5724,2015-07-06 22:24:00,2015-07-07 22:24:00,False,,0.0,3457.179688,5.467667e+21,17.631,3.375
HARP,5724,2015-07-07 00:00:00,2015-07-08 00:00:00,False,,0.0,3402.32666,5.334276e+21,17.086,3.224
HARP,5724,2015-07-07 01:36:00,2015-07-08 01:36:00,False,,0.0,3339.13208,5.239115e+21,17.074,3.446
HARP,5724,2015-07-07 03:12:00,2015-07-08 03:12:00,False,,0.0,3306.142578,5.197236e+21,16.816,3.524
HARP,5724,2015-07-07 04:48:00,2015-07-08 04:48:00,False,,0.0,3260.278809,5.145206e+21,16.897,3.463
HARP,5724,2015-07-07 06:24:00,2015-07-08 06:24:00,False,,0.0,3152.104736,5.023113e+21,16.883,3.568
HARP,5724,2015-07-07 08:00:00,2015-07-08 08:00:00,False,,0.0,3028.588135,4.838188e+21,16.731,3.569
HARP,5724,2015-07-07 09:36:00,2015-07-08 09:36:00,False,,0.0,2928.153809,4.645893e+21,16.31,3.612
HARP,5724,2015-07-07 11:12:00,2015-07-08 11:12:00,False,,0.0,2814.760986,4.514652e+21,16.073,3.137
HARP,5724,2015-07-07 12:48:00,2015-07-08 12:48:00,False,,0.0,2709.742676,4.380324e+21,16.024,3.419
HARP,5724,2015-07-08 20:48:00,2015-07-09 20:48:00,False,,0.0,1498.04187,3.119308e+21,15.065,3.604
HARP,5724,2015-07-08 22:24:00,2015-07-09 22:24:00,False,,0.0,1469.677246,3.038549e+21,14.831,3.537
HARP,5724,2015-07-09 00:00:00,2015-07-10 00:00:00,False,,0.0,1397.852661,2.900041e+21,14.454,3.394
HARP,5724,2015-07-09 01:36:00,2015-07-10 01:36:00,False,,0.0,1314.676147,2.764729e+21,14.074,3.495
HARP,5724,2015-07-09 03:12:00,2015-07-10 03:12:00,False,,0.0,1245.169922,2.624506e+21,13.867,3.309
HARP,5724,2015-07-09 04:48:00,2015-07-10 04:48:00,False,,0.0,1165.481689,2.453977e+21,13.534,3.333
HARP,5724,2015-07-09 06:24:00,2015-07-10 06:24:00,False,,0.0,1145.733521,2.432002e+21,13.427,3.478
HARP,5724,2015-07-09 08:00:00,2015-07-10 08:00:00,False,,0.0,1165.225708,2.407141e+21,12.78,3.423
HARP,5724,2015-07-09 09:36:00,2015-07-10 09:36:00,False,,0.0,1176.385376,2.386527e+21,12.135,3.565
HARP,2460,2013-02-08 16:00:00,2013-02-09 16:00:00,False,,0.0,3235.070801,9.017887e+21,27.212,3.648
HARP,2460,2013-02-08 17:36:00,2013-02-09 17:36:00,False,,0.0,3261.955322,9.023979e+21,27.213,3.527
HARP,2460,2013-02-08 19:12:00,2013-02-09 19:12:00,False,,0.0,3250.717773,9.106885e+21,27.001,3.637
HARP,2460,2013-02-08 20:48:00,2013-02-09 20:48:00,False,,0.0,3257.241211,9.268678e+21,27.158,3.785
HARP,2460,2013-02-08 22:24:00,2013-02-09 22:24:00,False,,0.0,3247.864014,9.281413e+21,27.075,3.71
HARP,2460,2013-02-09 00:00:00,2013-02-10 00:00:00,False,,0.0,3233.264893,9.164642e+21,26.759,3.656
HARP,2460,2013-02-09 01:36:00,2013-02-10 01:36:00,False,,0.0,3224.283447,9.150691e+21,26.341,3.417
HARP,2460,2013-02-09 03:12:00,2013-02-10 03:12:00,False,,0.0,3250.435547,9.273848e+21,26.521,3.472
HARP,2460,2013-02-09 04:48:00,2013-02-10 04:48:00,False,,0.0,3257.216064,9.535192e+21,27.042,3.382
HARP,5230,2015-02-20 00:00:00,2015-02-21 00:00:00,False,,0.0,7409.304688,1.121809e+22,17.75,0.0
HARP,5230,2015-02-20 01:36:00,2015-02-21 01:36:00,False,,0.0,7586.827637,1.142265e+22,17.874,0.0
HARP,5230,2015-02-20 03:12:00,2015-02-21 03:12:00,False,,0.0,7936.039551,1.189673e+22,18.01,2.503
HARP,5230,2015-02-20 04:48:00,2015-02-21 04:48:00,False,,0.0,8132.133789,1.213587e+22,18.399,0.0
HARP,5230,2015-02-20 06:24:00,2015-02-21 06:24:00,False,,0.0,8210.208008,1.238115e+22,18.869,0.0
HARP,5230,2015-02-20 08:00:00,2015-02-21 08:00:00,False,,0.0,8203.867188,1.249665e+22,19.232,0.0
HARP,5230,2015-02-20 09:36:00,2015-02-21 09:36:00,False,,0.0,8212.073242,1.266102e+22,19.266,2.099
HARP,5230,2015-02-20 11:12:00,2015-02-21 11:12:00,False,,0.0,8325.759766,1.289331e+22,19.417,0.0
HARP,5230,2015-02-20 12:48:00,2015-02-21 12:48:00,False,,0.0,8398.617188,1.300323e+22,19.591,0.0
HARP,5230,2015-02-20 14:24:00,2015-02-21 14:24:00,False,,0.0,8565.161133,1.337689e+22,19.858,0.0
HARP,5230,2015-02-20 16:00:00,2015-02-21 16:00:00,False,,0.0,8668.496094,1.344939e+22,19.965,0.0
HARP,5230,2015-02-20 17:36:00,2015-02-21 17:36:00,False,,0.0,8739.822266,1.367613e+22,20.169,0.0
HARP,5230,2015-02-20 19:12:00,2015-02-21 19:12:00,False,,0.0,8885.183594,1.40083e+22,20.411,0.0
HARP,5230,2015-02-20 20:48:00,2015-02-21 20:48:00,False,,0.0,8997.119141,1.422734e+22,20.498,0.0
HARP,5230,2015-02-20 22:24:00,2015-02-21 22:24:00,False,,0.0,9085.542969,1.431667e+22,20.459,0.0
HARP,5230,2015-02-21 00:00:00,2015-02-22 00:00:00,False,,0.0,9117.691406,1.43203e+22,20.533,0.0
HARP,5230,2015-02-21 01:36:00,2015-02-22 01:36:00,False,,0.0,9115.569336,1.435337e+22,20.43,0.0
HARP,5230,2015-02-21 03:12:00,2015-02-22 03:12:00,False,,0.0,9125.186523,1.44266e+22,20.802,0.0
HARP,5230,2015-02-21 04:48:00,2015-02-22 04:48:00,False,,0.0,9136.817383,1.455328e+22,21.051,0.0
HARP,5230,2015-02-21 06:24:00,2015-02-22 06:24:00,False,,0.0,9227.867188,1.478095e+22,21.481,0.0
HARP,5230,2015-02-21 08:00:00,2015-02-22 08:00:00,False,,0.0,9278.780273,1.484288e+22,21.758,0.0
HARP,5230,2015-02-21 09:36:00,2015-02-22 09:36:00,False,,0.0,9434.953125,1.49889e+22,21.865,2.09
HARP,5230,2015-02-21 11:12:00,2015-02-22 11:12:00,False,,0.0,9514.741211,1.514984e+22,21.905,2.455
HARP,5230,2015-02-21 12:48:00,2015-02-22 12:48:00,False,,0.0,9573.702148,1.528347e+22,21.839,1.519
HARP,5230,2015-02-21 14:24:00,2015-02-22 14:24:00,False,,0.0,9634.663086,1.534822e+22,21.836,0.0
HARP,5230,2015-02-21 16:00:00,2015-02-22 16:00:00,False,,0.0,9675.96582,1.53485e+22,21.833,0.0
HARP,5230,2015-02-21 17:36:00,2015-02-22 17:36:00,False,,0.0,9698.862305,1.536084e+22,21.942,0.0
HARP,5230,2015-02-21 19:12:00,2015-02-22 19:12:00,False,,0.0,9690.245117,1.536656e+22,22.079,0.0
HARP,5230,2015-02-21 20:48:00,2015-02-22 20:48:00,False,,0.0,9670.813477,1.530238e+22,21.914,0.0
HARP,5230,2015-02-21 22:24:00,2015-02-22 22:24:00,False,,0.0,9572.256836,1.512425e+22,21.809,0.0
HARP,5230,2015-02-22 00:00:00,2015-02-23 00:00:00,False,,0.0,9491.019531,1.495875e+22,21.915,1.779
HARP,5230,2015-02-22 01:36:00,2015-02-23 01:36:00,False,,0.0,9410.683594,1.493736e+22,22.06,0.0
HARP,5230,2015-02-22 03:12:00,2015-02-23 03:12:00,False,,0.0,9324.387695,1.499903e+22,22.602,0.0
HARP,5230,2015-02-22 04:48:00,2015-02-23 04:48:00,False,,0.0,9273.165039,1.517169e+22,23.304,0.0
HARP,5230,2015-02-22 06:24:00,2015-02-23 06:24:00,False,,0.0,9298.96582,1.539703e+22,23.825,1.591
HARP,1232,2011-12-22 03:12:00,2011-12-23 03:12:00,False,,0.0,1498.252319,2.726539e+21,24.674,3.602
HARP,1232,2011-12-22 04:48:00,2011-12-23 04:48:00,False,,0.0,1539.020996,2.841092e+21,25.072,3.214
HARP,1232,2011-12-23 11:12:00,2011-12-24 11:12:00,False,,0.0,1826.099854,2.934347e+21,24.018,2.506
HARP,1232,2011-12-23 12:48:00,2011-12-24 12:48:00,False,,0.0,1826.334595,3.00625e+21,24.016,2.176
HARP,1232,2011-12-23 14:24:00,2011-12-24 14:24:00,False,,0.0,1875.195068,3.176018e+21,23.92,2.944
HARP,1232,2011-12-23 16:00:00,2011-12-24 16:00:00,False,,0.0,1899.744629,3.27729e+21,23.804,2.798
HARP,1232,2011-12-23 19:12:00,2011-12-24 19:12:00,False,,0.0,1924.153076,3.176874e+21,22.797,2.217
HARP,1232,2011-12-23 20:48:00,2011-12-24 20:48:00,False,,0.0,1927.622803,3.126917e+21,22.387,0.0
HARP,1232,2011-12-23 22:24:00,2011-12-24 22:24:00,False,,0.0,1938.47644,3.067216e+21,22.035,2.952
HARP,1232,2011-12-24 00:00:00,2011-12-25 00:00:00,False,,0.0,1937.213989,2.954325e+21,21.382,0.0
HARP,1232,2011-12-24 01:36:00,2011-12-25 01:36:00,False,,0.0,1919.694214,2.880794e+21,21.19,0.0
HARP,1232,2011-12-24 03:12:00,2011-12-25 03:12:00,False,,0.0,1887.986938,2.815054e+21,20.909,2.162
HARP,1232,2011-12-24 04:48:00,2011-12-25 04:48:00,False,,0.0,1863.543335,2.767797e+21,20.639,0.0
HARP,1232,2011-12-24 06:24:00,2011-12-25 06:24:00,False,,0.0,1856.421387,2.739199e+21,20.534,1.826
HARP,1232,2011-12-24 08:00:00,2011-12-25 08:00:00,False,,0.0,1864.317261,2.694046e+21,20.151,0.0
HARP,1232,2011-12-24 09:36:00,2011-12-25 09:36:00,False,,0.0,1871.778442,2.670931e+21,19.976,0.0
HARP,1232,2011-12-24 11:12:00,2011-12-25 11:12:00,False,,0.0,1875.525146,2.624566e+21,19.347,1.541
HARP,1232,2011-12-24 12:48:00,2011-12-25 12:48:00,False,,0.0,1876.08606,2.577984e+21,18.81,0.0
HARP,1232,2011-12-24 14:24:00,2011-12-25 14:24:00,False,,0.0,1857.920898,2.557816e+21,18.938,0.0
HARP,1232,2011-12-24 16:00:00,2011-12-25 16:00:00,False,,0.0,1834.535034,2.521312e+21,19.045,2.386
HARP,1232,2011-12-24 19:12:00,2011-12-25 19:12:00,False,,0.0,1815.279175,2.481825e+21,18.879,1.732
HARP,1232,2011-12-24 20:48:00,2011-12-25 20:48:00,False,,0.0,1796.365723,2.511293e+21,19.125,0.0
HARP,1232,2011-12-24 22:24:00,2011-12-25 22:24:00,False,,0.0,1811.227295,2.561056e+21,19.061,2.433
HARP,1232,2011-12-25 00:00:00,2011-12-26 00:00:00,False,,0.0,1837.250122,2.5999e+21,18.777,2.384
HARP,1232,2011-12-25 01:36:00,2011-12-26 01:36:00,False,,0.0,1843.182739,2.586477e+21,18.691,2.2
HARP,1232,2011-12-25 03:12:00,2011-12-26 03:12:00,False,,0.0,1836.69458,2.544061e+21,18.327,0.0
HARP,1232,2011-12-25 04:48:00,2011-12-26 04:48:00,False,,0.0,1809.521606,2.524361e+21,18.375,0.0
HARP,1232,2011-12-25 06:24:00,2011-12-26 06:24:00,False,,0.0,1776.494995,2.48442e+21,18.448,0.0
HARP,1232,2011-12-25 08:00:00,2011-12-26 08:00:00,False,,0.0,1725.928467,2.407005e+21,18.363,0.0
HARP,1232,2011-12-25 09:36:00,2011-12-26 09:36:00,False,,0.0,1674.583374,2.364688e+21,18.606,0.0
HARP,1232,2011-12-25 11:12:00,2011-12-26 11:12:00,False,,0.0,1624.5177,2.308832e+21,18.27,0.0
HARP,1232,2011-12-25 12:48:00,2011-12-26 12:48:00,False,,0.0,1581.627686,2.239026e+21,18.348,0.0
HARP,1232,2011-12-25 14:24:00,2011-12-26 14:24:00,False,,0.0,1584.130371,2.233334e+21,17.983,0.0
HARP,1232,2011-12-25 16:00:00,2011-12-26 16:00:00,False,,0.0,1608.147827,2.21922e+21,17.572,0.0
HARP,1232,2011-12-25 17:36:00,2011-12-26 17:36:00,False,,0.0,1618.416382,2.212274e+21,17.358,0.0
HARP,1232,2011-12-25 19:12:00,2011-12-26 19:12:00,False,,0.0,1612.907837,2.151765e+21,17.044,0.0
HARP,1232,2011-12-25 20:48:00,2011-12-26 20:48:00,False,,0.0,1590.565308,2.088354e+21,16.812,0.0
HARP,1232,2011-12-25 22:24:00,2011-12-26 22:24:00,False,,0.0,1548.600952,2.083724e+21,17.06,0.0
HARP,1232,2011-12-26 00:00:00,2011-12-27 00:00:00,False,,0.0,1486.428101,2.034733e+21,17.1,0.0
HARP,1232,2011-12-26 01:36:00,2011-12-27 01:36:00,False,,0.0,1427.490601,2.016509e+21,17.635,0.0
HARP,1232,2011-12-26 03:12:00,2011-12-27 03:12:00,False,,0.0,1382.208862,1.979016e+21,17.062,0.0
HARP,1232,2011-12-26 04:48:00,2011-12-27 04:48:00,False,,0.0,1351.201782,1.926083e+21,17.46,0.0
HARP,1232,2011-12-26 06:24:00,2011-12-27 06:24:00,False,,0.0,1325.37793,1.879567e+21,17.161,0.0
HARP,1232,2011-12-26 08:00:00,2011-12-27 08:00:00,False,,0.0,1303.081787,1.823538e+21,17.191,0.0
HARP,1232,2011-12-26 09:36:00,2011-12-27 09:36:00,False,,0.0,1281.205322,1.774288e+21,16.801,0.0
HARP,1232,2011-12-26 11:12:00,2011-12-27 11:12:00,False,,0.0,1234.56665,1.716689e+21,17.004,0.0
HARP,1232,2011-12-26 12:48:00,2011-12-27 12:48:00,False,,0.0,1178.566528,1.683648e+21,17.181,0.0
HARP,1232,2011-12-26 14:24:00,2011-12-27 14:24:00,False,,0.0,1156.382446,1.638509e+21,16.747,0.0
HARP,1232,2011-12-26 16:00:00,2011-12-27 16:00:00,False,,0.0,1133.703125,1.584889e+21,16.658,0.0
HARP,1232,2011-12-26 17:36:00,2011-12-27 17:36:00,False,,0.0,1115.077881,1.549531e+21,16.592,0.0
HARP,1232,2011-12-26 19:12:00,2011-12-27 19:12:00,False,,0.0,1085.989624,1.524594e+21,16.382,0.0
HARP,1232,2011-12-26 20:48:00,2011-12-27 20:48:00,False,,0.0,1042.730225,1.444119e+21,16.289,0.0
HARP,1232,2011-12-26 22:24:00,2011-12-27 22:24:00,False,,0.0,992.541931,1.412101e+21,16.513,0.0
HARP,1232,2011-12-27 00:00:00,2011-12-28 00:00:00,False,,0.0,949.047852,1.355201e+21,16.305,0.0
HARP,1232,2011-12-27 01:36:00,2011-12-28 01:36:00,False,,0.0,908.631042,1.28106e+21,16.224,0.0
HARP,1232,2011-12-27 03:12:00,2011-12-28 03:12:00,False,,0.0,881.972534,1.20329e+21,15.299,0.0
HARP,1232,2011-12-27 04:48:00,2011-12-28 04:48:00,False,,0.0,846.820007,1.125655e+21,15.267,0.0
HARP,1232,2011-12-27 06:24:00,2011-12-28 06:24:00,False,,0.0,815.622864,1.057651e+21,14.66,0.0
HARP,1232,2011-12-27 08:00:00,2011-12-28 08:00:00,False,,0.0,767.820923,9.924591e+20,14.257,0.0
HARP,1232,2011-12-27 09:36:00,2011-12-28 09:36:00,False,,0.0,704.070251,9.384822e+20,14.348,0.0
HARP,1232,2011-12-27 11:12:00,2011-12-28 11:12:00,False,,0.0,638.847595,8.830725e+20,14.586,0.0
HARP,1232,2011-12-27 12:48:00,2011-12-28 12:48:00,False,,0.0,566.533813,8.033631e+20,15.012,0.0
HARP,1232,2011-12-27 14:24:00,2011-12-28 14:24:00,False,,0.0,472.780792,6.665337e+20,14.381,0.0
HARP,1232,2011-12-27 16:00:00,2011-12-28 16:00:00,False,,0.0,375.573425,5.433762e+20,14.92,0.0
HARP,1232,2011-12-27 17:36:00,2011-12-28 17:36:00,False,,0.0,306.326752,4.988179e+20,16.811,0.0
HARP,1232,2011-12-27 20:48:00,2011-12-28 20:48:00,False,,0.0,210.539291,4.280054e+20,19.496,0.0
HARP,1232,2011-12-27 22:24:00,2011-12-28 22:24:00,False,,0.0,201.554474,4.089548e+20,18.765,0.0
HARP,6507,2016-04-25 11:12:00,2016-04-26 11:12:00,False,,0.0,1364.092896,2.395156e+21,16.537,3.201
HARP,6507,2016-04-25 12:48:00,2016-04-26 12:48:00,False,,0.0,1564.654419,2.501902e+21,15.583,0.0
HARP,6507,2016-04-25 14:24:00,2016-04-26 14:24:00,False,,0.0,1682.747925,2.721212e+21,16.325,2.763
HARP,6507,2016-04-25 17:36:00,2016-04-26 17:36:00,False,,0.0,2172.774902,3.530735e+21,16.783,1.878
HARP,6507,2016-05-02 03:12:00,2016-05-03 03:12:00,False,,0.0,2381.719482,4.093637e+21,19.818,3.316
HARP,6507,2016-05-02 04:48:00,2016-05-03 04:48:00,False,,0.0,2327.670654,4.134799e+21,20.072,2.918
HARP,6507,2016-05-02 06:24:00,2016-05-03 06:24:00,False,,0.0,2368.944824,4.269038e+21,20.319,2.824
HARP,6507,2016-05-02 08:00:00,2016-05-03 08:00:00,False,,0.0,2356.297119,4.298955e+21,20.242,3.443
HARP,6507,2016-05-02 09:36:00,2016-05-03 09:36:00,False,,0.0,2331.265869,4.273452e+21,20.038,3.118
HARP,6507,2016-05-02 11:12:00,2016-05-03 11:12:00,False,,0.0,2320.111816,4.209734e+21,19.574,3.198
HARP,6507,2016-05-02 12:48:00,2016-05-03 12:48:00,False,,0.0,2285.156494,4.067197e+21,19.13,3.358
HARP,6863,2016-11-26 04:48:00,2016-11-27 04:48:00,False,,0.0,4194.430176,1.076135e+22,23.971,3.843
HARP,6863,2016-11-26 06:24:00,2016-11-27 06:24:00,False,,0.0,4264.210938,1.083586e+22,24.113,3.556
HARP,6863,2016-11-26 08:00:00,2016-11-27 08:00:00,False,,0.0,4336.544922,1.089706e+22,24.063,3.653
HARP,6863,2016-11-26 09:36:00,2016-11-27 09:36:00,False,,0.0,4361.204102,1.085279e+22,23.86,3.682
HARP,6863,2016-11-26 11:12:00,2016-11-27 11:12:00,False,,0.0,4369.894531,1.080756e+22,24.018,3.585
HARP,6863,2016-11-26 12:48:00,2016-11-27 12:48:00,False,,0.0,4378.119629,1.071941e+22,24.186,3.51
HARP,6863,2016-11-26 14:24:00,2016-11-27 14:24:00,False,,0.0,4390.617676,1.077411e+22,24.453,3.605
HARP,6863,2016-11-26 16:00:00,2016-11-27 16:00:00,False,,0.0,4375.731934,1.081414e+22,24.698,3.372
HARP,6863,2016-11-26 17:36:00,2016-11-27 17:36:00,False,,0.0,4368.241211,1.084841e+22,24.871,3.24
HARP,6863,2016-11-26 19:12:00,2016-11-27 19:12:00,False,,0.0,4345.251465,1.071277e+22,24.463,3.288
HARP,6863,2016-11-26 20:48:00,2016-11-27 20:48:00,False,,0.0,4317.4375,1.054024e+22,24.083,3.107
HARP,6863,2016-11-26 22:24:00,2016-11-27 22:24:00,False,,0.0,4289.20459,1.042775e+22,23.703,3.118
HARP,6863,2016-11-27 00:00:00,2016-11-28 00:00:00,False,,0.0,4300.916504,1.042459e+22,24.063,3.046
HARP,6863,2016-11-27 01:36:00,2016-11-28 01:36:00,False,,0.0,4280.63916,1.037008e+22,24.156,3.367
HARP,6863,2016-11-27 03:12:00,2016-11-28 03:12:00,False,,0.0,4250.039551,1.042372e+22,24.541,3.438
HARP,6863,2016-11-27 04:48:00,2016-11-28 04:48:00,False,,0.0,4249.180664,1.045688e+22,25.03,3.386
HARP,6863,2016-11-27 06:24:00,2016-11-28 06:24:00,False,,0.0,4257.347656,1.039668e+22,24.998,3.171
HARP,6863,2016-11-27 08:00:00,2016-11-28 08:00:00,False,,0.0,4277.199707,1.048904e+22,25.456,3.472
HARP,6863,2016-11-27 09:36:00,2016-11-28 09:36:00,False,,0.0,4292.541504,1.037699e+22,25.182,3.395
HARP,6863,2016-11-27 11:12:00,2016-11-28 11:12:00,False,,0.0,4285.17627,1.026034e+22,25.347,3.194
HARP,6863,2016-11-27 12:48:00,2016-11-28 12:48:00,False,,0.0,4290.959961,1.01958e+22,25.457,3.063
HARP,6863,2016-11-27 14:24:00,2016-11-28 14:24:00,False,,0.0,4289.981934,1.018359e+22,25.518,3.358
HARP,6863,2016-11-27 16:00:00,2016-11-28 16:00:00,False,,0.0,4281.049805,1.009207e+22,25.009,3.071
HARP,6863,2016-11-27 17:36:00,2016-11-28 17:36:00,False,,0.0,4275.600098,1.013412e+22,25.216,1.949
HARP,6863,2016-11-27 19:12:00,2016-11-28 19:12:00,False,,0.0,4276.496582,1.011091e+22,25.254,3.311
